 100.66179999999999 0. 1.7594016458673554
 101.93599999999998 0. 1.759366943575333
 103.21019999999999 0. 1.7593318052274804
 104.48439999999998 0. 1.7592962308407079
 105.75859999999999 0. 1.7592602204321337
 107.03279999999998 0. 1.759223774019087
 108.30699999999999 0. 1.759186891619107
 109.58119999999998 0. 1.7591495732499416
 110.85539999999997 0. 1.7591118189295503
 112.12959999999998 0. 1.7590736286761006
 113.40379999999998 0. 1.7590350025079708
 114.67799999999998 0. 1.7589959404437492
 115.95219999999998 0. 1.7589564425022337
 117.22639999999998 0. 1.7589165087024319
 118.50059999999998 0. 1.7588761390635612
 119.77479999999998 0. 1.7588353336050486
 121.04899999999998 0. 1.7587940923465315
 122.32319999999999 0. 1.7587524153078564
 123.59739999999998 0. 1.7587103025090802
 124.87159999999997 0. 1.7586677539704691
 126.14579999999998 0. 1.7586247697124993
 127.41999999999997 0. 1.7585813497558567
 128.69419999999997 0. 1.758537494121437
 129.96839999999997 0. 1.7584932028303455
 131.24259999999998 0. 1.758448475903897
 132.5168 0. 1.7584033133636168
 133.79099999999997 0. 1.7583577152312388
 135.06519999999998 0. 1.7583116815287079
 136.33939999999998 0. 1.758265212278178
 137.61359999999996 0. 1.7582183075020121
 138.88779999999997 0. 1.7581709672227839
 140.16199999999998 0. 1.7581231914632764
 141.43619999999999 0. 1.7580749802464823
 142.71039999999996 0. 1.7580263335956035
 143.98459999999997 0. 1.757977251534052
 145.25879999999998 0. 1.7579277340854496
 146.533 0. 1.7578777812736273
 147.80719999999997 0. 1.757827393122626
 149.08139999999997 0. 1.7577765696566956
 150.35559999999998 0. 1.757725310900297
 151.62979999999996 0. 1.7576736168780993
 152.90399999999997 0. 1.7576214876149812
 154.17819999999998 0. 1.7575689231360323
 155.45239999999998 0. 1.75751592346655
 156.72659999999996 0. 1.7574624886320431
 158.00079999999997 0. 1.7574086186582283
 159.27499999999998 0. 1.7573543135710326
 160.54919999999998 0. 1.7572995733965926
 161.82339999999996 0. 1.757244398161254
 163.09759999999997 0. 1.7571887878915724
 164.37179999999998 0. 1.7571327426143126
 165.64599999999996 0. 1.7570762623564495
 166.92019999999997 0. 1.7570193471451663
 168.19439999999997 0. 1.7569619970078565
 169.46859999999998 0. 1.756904211972123
 170.74279999999996 0. 1.7568459920657782
 172.01699999999997 0. 1.7567873373168432
 173.29119999999998 0. 1.75672824775355
 174.56539999999998 0. 1.756668723404338
 175.83959999999996 0. 1.7566087642978576
 177.11379999999997 0. 1.756548370462968
 178.38799999999998 0. 1.756487541928738
 179.66219999999996 0. 1.7564262787244451
 180.93639999999996 0. 1.756364580879577
 182.21059999999997 0. 1.7563024484238299
 183.48479999999998 0. 1.7562398813871105
 184.75899999999996 0. 1.7561768797995336
 186.03319999999997 0. 1.7561134436914243
 187.30739999999997 0. 1.7560495730933159
 188.58159999999998 0. 1.7559852680359518
 189.85579999999996 0. 1.7559205285502844
 191.12999999999997 0. 1.7558553546674758
 192.40419999999997 0. 1.7557897464188965
 193.67839999999995 0. 1.7557237038361266
 194.95259999999996 0. 1.7556572269509563
 196.22679999999997 0. 1.7555903157953832
 197.50099999999998 0. 1.7555229704016158
 198.77519999999996 0. 1.7554551908020708
 200.04939999999996 0. 1.7553869770293744
 201.32359999999997 0. 1.755318329116362
 202.59779999999998 0. 1.755249247096078
 203.87199999999996 0. 1.7551797310017765
 205.14619999999996 0. 1.7551097808669194
 206.42039999999997 0. 1.755039396725179
 207.69459999999995 0. 1.754968578610436
 208.96879999999996 0. 1.7548973265567809
 210.24299999999997 0. 1.7548256405985123
 211.51719999999997 0. 1.7547535207701384
 212.79139999999995 0. 1.7546809671063766
 214.06559999999996 0. 1.7546079796421528
 215.33979999999997 0. 1.7545345584126026
 216.61399999999998 0. 1.75446070345307
 217.88819999999996 0. 1.7543864147991082
 219.16239999999996 0. 1.7543116924864797
 220.43659999999997 0. 1.754236536551155
 221.71079999999995 0. 1.754160947029315
 222.98499999999996 0. 1.7540849239573482
 224.25919999999996 0. 1.7540084673718526
 225.53339999999997 0. 1.7539315773096353
 226.80759999999995 0. 1.7538542538077118
 228.08179999999996 0. 1.7537764969033067
 229.35599999999997 0. 1.753698306633854
 230.63019999999997 0. 1.7536196830369957
 231.90439999999995 0. 1.7535406261505828
 233.17859999999996 0. 1.7534611360126753
 234.45279999999997 0. 1.7533812126615425
 235.72699999999995 0. 1.7533008561356613
 237.00119999999995 0. 1.7532200664737188
 238.27539999999996 0. 1.7531388437146096
 239.54959999999997 0. 1.7530571878974377
 240.82379999999995 0. 1.7529750990615154
 242.09799999999996 0. 1.7528925772463648
 243.37219999999996 0. 1.7528096224917153
 244.64639999999997 0. 1.752726234837506
 245.92059999999995 0. 1.7526424143238837
 247.19479999999996 0. 1.7525581609912049
 248.46899999999997 0. 1.7524734748800341
 249.74319999999994 0. 1.7523883560311448
 251.01739999999995 0. 1.7523028044855187
 252.29159999999996 0. 1.7522168202843462
 253.56579999999997 0. 1.7521304034690264
 254.83999999999995 0. 1.7520435540811672
 256.1142 0. 1.7519562721625845
 257.38839999999993 0. 1.7518685577553035
 258.66259999999994 0. 1.7517804109015565
 259.93679999999995 0. 1.751691831643786
 261.21099999999996 0. 1.7516028200246418
 262.48519999999996 0. 1.7515133760869825
 263.75939999999997 0. 1.7514234998738758
 265.0336 0. 1.7513331914285963
 266.30779999999993 0. 1.751242450794629
 267.58199999999994 0. 1.751151278015665
 268.85619999999994 0. 1.751059673135606
 270.13039999999995 0. 1.7509676361985607
 271.40459999999996 0. 1.7508751672488467
 272.67879999999997 0. 1.7507822663309895
 273.953 0. 1.7506889334897233
 275.2271999999999 0. 1.7505951687699906
 276.50139999999993 0. 1.7505009722169418
 277.77559999999994 0. 1.7504063438759356
 279.04979999999995 0. 1.7503112837925396
 280.32399999999996 0. 1.7502157920125292
 281.59819999999996 0. 1.7501198685818877
 282.87239999999997 0. 1.750023513546807
 284.1466 0. 1.7499267269536867
 285.42079999999993 0. 1.7498295088491354
 286.69499999999994 0. 1.749731859279969
 287.96919999999994 0. 1.749633778293212
 289.24339999999995 0. 1.7495352659360968
 290.51759999999996 0. 1.749436322256064
 291.79179999999997 0. 1.7493369473007618
 293.066 0. 1.7492371411180474
 294.3401999999999 0. 1.749136903755985
 295.61439999999993 0. 1.7490362352628475
 296.88859999999994 0. 1.7489351356871154
 298.16279999999995 0. 1.7488336050774775
 299.43699999999995 0. 1.7487316434828306
 300.71119999999996 0. 1.7486292509522787
 301.98539999999997 0. 1.7485264275351347
 303.2595999999999 0. 1.7484231732809183
 304.5337999999999 0. 1.7483194882393585
 305.80799999999994 0. 1.748215372460391
 307.08219999999994 0. 1.7481108259941596
 308.35639999999995 0. 1.7480058488910157
 309.63059999999996 0. 1.7479004412015198
 310.90479999999997 0. 1.7477946029764384
 312.179 0. 1.7476883342667469
 313.4531999999999 0. 1.7475816351236277
 314.72739999999993 0. 1.7474745055984717
 316.00159999999994 0. 1.7473669457428773
 317.27579999999995 0. 1.74725895560865
 318.54999999999995 0. 1.7471505352478034
 319.82419999999996 0. 1.747041684712559
 321.09839999999997 0. 1.7469324040553456
 322.3725999999999 0. 1.7468226933287991
 323.6467999999999 0. 1.7467125525857643
 324.92099999999994 0. 1.746601981879292
 326.19519999999994 0. 1.7464909812626421
 327.46939999999995 0. 1.7463795507892805
 328.74359999999996 0. 1.746267690512882
 330.01779999999997 0. 1.7461554004873279
 331.2919999999999 0. 1.7460426807667069
 332.5661999999999 0. 1.7459295314053163
 333.84039999999993 0. 1.7458159524576593
 335.11459999999994 0. 1.7457019439784478
 336.38879999999995 0. 1.7455875060226003
 337.66299999999995 0. 1.7454726386452424
 338.93719999999996 0. 1.7453573419017083
 340.2113999999999 0. 1.7452416158475381
 341.4855999999999 0. 1.7451254605384803
 342.7597999999999 0. 1.7450088760304894
 344.03399999999993 0. 1.7448918623797283
 345.30819999999994 0. 1.744774419642567
 346.58239999999995 0. 1.744656547875582
 347.85659999999996 0. 1.7445382471355577
 349.13079999999997 0. 1.744419517479485
 350.4049999999999 0. 1.7443003589645627
 351.6791999999999 0. 1.744180771648196
 352.95339999999993 0. 1.744060755587998
 354.22759999999994 0. 1.7439403108417877
 355.50179999999995 0. 1.7438194374675924
 356.77599999999995 0. 1.7436981355236456
 358.05019999999996 0. 1.743576405068388
 359.3243999999999 0. 1.7434542461604676
 360.5985999999999 0. 1.7433316588587389
 361.8727999999999 0. 1.7432086432222635
 363.14699999999993 0. 1.74308519931031
 364.42119999999994 0. 1.742961327182354
 365.69539999999995 0. 1.7428370268980775
 366.96959999999996 0. 1.74271229851737
 368.2437999999999 0. 1.7425871421003274
 369.5179999999999 0. 1.7424615577072522
 370.7921999999999 0. 1.7423355453986542
 372.06639999999993 0. 1.7422091052352497
 373.34059999999994 0. 1.7420822372779619
 374.61479999999995 0. 1.7419549415879199
 375.88899999999995 0. 1.7418272182264605
 377.16319999999996 0. 1.7416990672551271
 378.4373999999999 0. 1.7415704887356689
 379.7115999999999 0. 1.7414414827300426
 380.9857999999999 0. 1.7413120493004106
 382.25999999999993 0. 1.741182188509143
 383.53419999999994 0. 1.7410519004188154
 384.80839999999995 0. 1.7409211850922104
 386.08259999999996 0. 1.740790042592317
 387.3567999999999 0. 1.7406584729823307
 388.6309999999999 0. 1.7405264763256536
 389.9051999999999 0. 1.7403940526858934
 391.17939999999993 0. 1.7402612021268657
 392.45359999999994 0. 1.7401279247125911
 393.72779999999995 0. 1.7399942205072971
 395.00199999999995 0. 1.7398600895754173
 396.2761999999999 0. 1.7397255319815919
 397.5503999999999 0. 1.7395905477906672
 398.8245999999999 0. 1.7394551370676958
 400.0987999999999 0. 1.7393192998779365
 401.37299999999993 0. 1.7391830362868543
 402.64719999999994 0. 1.7390463463601202
 403.92139999999995 0. 1.7389092301636115
 405.19559999999996 0. 1.7387716877634118
 406.4697999999999 0. 1.7386337192258101
 407.7439999999999 0. 1.7384953246173025
 409.0181999999999 0. 1.7383565040045905
 410.29239999999993 0. 1.7382172574545813
 411.56659999999994 0. 1.738077585034389
 412.84079999999994 0. 1.7379374868113329
 414.11499999999995 0. 1.7377969628529386
 415.3891999999999 0. 1.7376560132269374
 416.6633999999999 0. 1.7375146380012667
 417.9375999999999 0. 1.7373728372440695
 419.2117999999999 0. 1.737230611023695
 420.48599999999993 0. 1.737087959408698
 421.76019999999994 0. 1.736944882467839
 423.03439999999995 0. 1.7368013802700841
 424.3085999999999 0. 1.7366574528846057
 425.5827999999999 0. 1.7365131003807812
 426.8569999999999 0. 1.7363683228281945
 428.1311999999999 0. 1.7362231202966345
 429.40539999999993 0. 1.7360774928560954
 430.67959999999994 0. 1.7359314405767778
 431.95379999999994 0. 1.735784963529088
 433.22799999999995 0. 1.7356380617836369
 434.5021999999999 0. 1.7354907354112414
 435.7763999999999 0. 1.735342984482924
 437.0505999999999 0. 1.7351948090699125
 438.3247999999999 0. 1.7350462092436403
 439.59899999999993 0. 1.7348971850757455
 440.87319999999994 0. 1.7347477366380728
 442.14739999999995 0. 1.7345978640026714
 443.4215999999999 0. 1.734447567241796
 444.6957999999999 0. 1.734296846427906
 445.9699999999999 0. 1.7341457016336679
 447.2441999999999 0. 1.733994132931951
 448.51839999999993 0. 1.7338421403958315
 449.79259999999994 0. 1.7336897240985902
 451.06679999999994 0. 1.733536884113713
 452.3409999999999 0. 1.7333836205148914
 453.6151999999999 0. 1.7332299333760208
 454.8893999999999 0. 1.7330758227712038
 456.1635999999999 0. 1.7329212887747454
 457.4377999999999 0. 1.7327663314611577
 458.71199999999993 0. 1.7326109509051566
 459.98619999999994 0. 1.7324551471816638
 461.26039999999995 0. 1.7322989203658048
 462.5345999999999 0. 1.7321422705329113
 463.8087999999999 0. 1.7319851977585192
 465.0829999999999 0. 1.7318277021183688
 466.3571999999999 0. 1.7316697836884059
 467.6313999999999 0. 1.7315114425447808
 468.90559999999994 0. 1.7313526787638487
 470.17979999999994 0. 1.7311934924221695
 471.4539999999999 0. 1.7310338835965071
 472.7281999999999 0. 1.730873852363831
 474.0023999999999 0. 1.730713398801315
 475.2765999999999 0. 1.7305525229863374
 476.5507999999999 0. 1.730391224996481
 477.82499999999993 0. 1.7302295049095335
 479.09919999999994 0. 1.7300673628034866
 480.3733999999999 0. 1.7299047987565368
 481.6475999999999 0. 1.7297418128470852
 482.9217999999999 0. 1.7295784051537366
 484.1959999999999 0. 1.729414575755301
 485.4701999999999 0. 1.7292503247307922
 486.7443999999999 0. 1.729085652159429
 488.01859999999994 0. 1.7289205581206337
 489.29279999999994 0. 1.7287550426940332
 490.5669999999999 0. 1.7285891059594587
 491.8411999999999 0. 1.7284227479969456
 493.1153999999999 0. 1.7282559688867332
 494.3895999999999 0. 1.7280887687092654
 495.6637999999999 0. 1.7279211475451897
 496.93799999999993 0. 1.727753105475358
 498.21219999999994 0. 1.7275846425808261
 499.4863999999999 0. 1.7274157589428543
 500.7605999999999 0. 1.7272464546429058
 502.0347999999999 0. 1.727076729762649
 503.3089999999999 0. 1.7269065843839553
 504.5831999999999 0. 1.7267360185889002
 505.8573999999999 0. 1.7265650324597637
 507.13159999999993 0. 1.7263936260790282
 508.4057999999999 0. 1.7262217995293818
 509.6799999999999 0. 1.7260495528937148
 510.9541999999999 0. 1.7258768862551217
 512.2284 0. 1.7257037996969011
 513.5025999999999 0. 1.7255302933025545
 514.7767999999999 0. 1.7253563671557877
 516.0509999999999 0. 1.72518202134051
 517.3251999999999 0. 1.7250072559408338
 518.5994 0. 1.7248320710410756
 519.8735999999999 0. 1.7246564667257551
 521.1478 0. 1.7244804430795955
 522.4219999999999 0. 1.7243040001875232
 523.6961999999999 0. 1.7241271381346686
 524.9703999999999 0. 1.723949857006365
 526.2445999999999 0. 1.7237721568881492
 527.5187999999999 0. 1.7235940378657613
 528.7929999999999 0. 1.7234155000251443
 530.0672 0. 1.7232365434524455
 531.3413999999999 0. 1.7230571682340137
 532.6155999999999 0. 1.7228773744564023
 533.8897999999999 0. 1.7226971622063676
 535.1639999999999 0. 1.7225165315708688
 536.4381999999999 0. 1.7223354826370674
 537.7123999999999 0. 1.7221540154923296
 538.9866 0. 1.721972130224223
 540.2607999999999 0. 1.7217898269205192
 541.5349999999999 0. 1.7216071056691922
 542.8091999999999 0. 1.721423966558419
 544.0833999999999 0. 1.72124040967658
 545.3575999999999 0. 1.7210564351122575
 546.6317999999999 0. 1.7208720429542372
 547.906 0. 1.7206872332915075
 549.1801999999999 0. 1.7205020062132592
 550.4543999999999 0. 1.7203163618088864
 551.7285999999999 0. 1.720130300167985
 553.0027999999999 0. 1.7199438213803548
 554.2769999999999 0. 1.7197569255359964
 555.5511999999999 0. 1.719569612725115
 556.8254 0. 1.7193818830381165
 558.0995999999999 0. 1.7191937365656105
 559.3737999999998 0. 1.7190051733984082
 560.6479999999999 0. 1.7188161936275237
 561.9221999999999 0. 1.7186267973441738
 563.1963999999999 0. 1.718436984639777
 564.4705999999999 0. 1.7182467556059544
 565.7447999999999 0. 1.7180561103345289
 567.0189999999999 0. 1.7178650489175267
 568.2932 0. 1.717673571447175
 569.5673999999999 0. 1.717481678015904
 570.8415999999999 0. 1.7172893687163457
 572.1157999999999 0. 1.7170966436413342
 573.3899999999999 0. 1.7169035028839057
 574.6641999999999 0. 1.7167099465372984
 575.9383999999999 0. 1.7165159746949523
 577.2126 0. 1.7163215874505098
 578.4867999999999 0. 1.716126784897815
 579.7609999999999 0. 1.7159315671309134
 581.0351999999999 0. 1.715735934244053
 582.3093999999999 0. 1.7155398863316835
 583.5835999999999 0. 1.7153434234884561
 584.8577999999999 0. 1.7151465458092239
 586.132 0. 1.7149492533890414
 587.4061999999999 0. 1.714751546323165
 588.6803999999998 0. 1.7145534247070529
 589.9545999999999 0. 1.7143548886363649
 591.2287999999999 0. 1.7141559382069615
 592.5029999999999 0. 1.7139565735149058
 593.7771999999999 0. 1.7137567946564618
 595.0514 0. 1.713556601728095
 596.3255999999999 0. 1.7133559948264723
 597.5997999999998 0. 1.713154974048462
 598.8739999999999 0. 1.7129535394911337
 600.1481999999999 0. 1.7127516912517582
 601.4223999999999 0. 1.7125494294278076
 602.6965999999999 0. 1.7123467541169555
 603.9707999999999 0. 1.7121436654170759
 605.2449999999999 0. 1.711940163426245
 606.5191999999998 0. 1.711736248242739
 607.7933999999999 0. 1.7115319199650358
 609.0675999999999 0. 1.711327178691814
 610.3417999999999 0. 1.7111220245219538
 611.6159999999999 0. 1.7109164575545357
 612.8901999999999 0. 1.710710477888841
 614.1643999999999 0. 1.7105040856243523
 615.4385999999998 0. 1.710297280860753
 616.7127999999999 0. 1.7100900636979268
 617.9869999999999 0. 1.7098824342359589
 619.2611999999999 0. 1.7096743925751343
 620.5353999999999 0. 1.7094659388159397
 621.8095999999999 0. 1.7092570730590615
 623.0837999999999 0. 1.7090477954053869
 624.358 0. 1.708838105956004
 625.6321999999999 0. 1.7086280048122016
 626.9063999999998 0. 1.708417492075468
 628.1805999999999 0. 1.7082065678474927
 629.4547999999999 0. 1.7079952322301655
 630.7289999999999 0. 1.7077834853255764
 632.0031999999999 0. 1.7075713272360158
 633.2774 0. 1.707358758063974
 634.5515999999999 0. 1.7071457779121422
 635.8257999999998 0. 1.7069323868834114
 637.0999999999999 0. 1.706718585080873
 638.3741999999999 0. 1.7065043726078177
 639.6483999999999 0. 1.7062897495677376
 640.9225999999999 0. 1.7060747160643237
 642.1967999999999 0. 1.7058592722014674
 643.4709999999999 0. 1.70564341808326
 644.7451999999998 0. 1.705427153813993
 646.0193999999999 0. 1.7052104794981573
 647.2935999999999 0. 1.704993395240444
 648.5677999999999 0. 1.7047759011457435
 649.8419999999999 0. 1.7045579973191467
 651.1161999999999 0. 1.7043396838659437
 652.3903999999999 0. 1.7041209608916241
 653.6645999999998 0. 1.7039018285018774
 654.9387999999999 0. 1.7036822868025931
 656.2129999999999 0. 1.7034623358998593
 657.4871999999999 0. 1.703241975899964
 658.7613999999999 0. 1.7030212069093953
 660.0355999999999 0. 1.7028000290348397
 661.3097999999999 0. 1.7025784423831836
 662.5839999999998 0. 1.7023564470615127
 663.8581999999999 0. 1.702134043177112
 665.1323999999998 0. 1.7019112308374655
 666.4065999999999 0. 1.7016880101502567
 667.6807999999999 0. 1.7014643812233685
 668.9549999999999 0. 1.701240344164882
 670.2291999999999 0. 1.7010158990830784
 671.5033999999998 0. 1.7007910460864375
 672.7775999999999 0. 1.700565785283638
 674.0517999999998 0. 1.7003401167835575
 675.3259999999999 0. 1.7001140406952724
 676.6001999999999 0. 1.6998875571280592
 677.8743999999999 0. 1.6996606661913913
 679.1485999999999 0. 1.6994333679949425
 680.4227999999998 0. 1.699205662648584
 681.6969999999999 0. 1.6989775502623872
 682.9711999999998 0. 1.6987490309466204
 684.2453999999999 0. 1.6985201048117524
 685.5195999999999 0. 1.698290771968449
 686.7937999999999 0. 1.6980610325275751
 688.0679999999999 0. 1.6978308866001945
 689.3421999999999 0. 1.6976003342975685
 690.6163999999999 0. 1.697369375731158
 691.8905999999998 0. 1.697138011012621
 693.1647999999999 0. 1.6969062402538149
 694.4389999999999 0. 1.6966740635667945
 695.7131999999999 0. 1.696441481063813
 696.9873999999999 0. 1.6962084928573227
 698.2615999999999 0. 1.6959750990599725
 699.5357999999999 0. 1.6957412997846109
 700.8099999999998 0. 1.6955070951442828
 702.0841999999999 0. 1.695272485252233
 703.3583999999998 0. 1.6950374702219027
 704.6325999999999 0. 1.6948020501669316
 705.9067999999999 0. 1.6945662252011573
 707.1809999999999 0. 1.6943299954386155
 708.4551999999999 0. 1.6940933609935391
 709.7293999999998 0. 1.6938563219803586
 711.0035999999999 0. 1.6936188785137032
 712.2777999999998 0. 1.6933810307083987
 713.5519999999999 0. 1.6931427786794695
 714.8261999999999 0. 1.6929041225421362
 716.1003999999999 0. 1.692665062411818
 717.3745999999999 0. 1.692425598404131
 718.6487999999998 0. 1.6921857306348895
 719.9229999999999 0. 1.6919454592201042
 721.1971999999998 0. 1.6917047842759836
 722.4713999999999 0. 1.6914637059189337
 723.7455999999999 0. 1.6912222242655572
 725.0197999999999 0. 1.6909803394326541
 726.2939999999999 0. 1.6907380515372221
 727.5681999999998 0. 1.6904953606964555
 728.8423999999999 0. 1.6902522670277456
 730.1165999999998 0. 1.6900087706486806
 731.3907999999999 0. 1.6897648716770466
 732.6649999999998 0. 1.6895205702308256
 733.9391999999999 0. 1.6892758664281968
 735.2133999999999 0. 1.689030760387536
 736.4875999999998 0. 1.6887852522274165
 737.7617999999999 0. 1.6885393420666073
 739.0359999999998 0. 1.688293030024075
 740.3101999999999 0. 1.6880463162189823
 741.5843999999998 0. 1.6877992007706886
 742.8585999999999 0. 1.68755168379875
 744.1327999999999 0. 1.6873037654229188
 745.4069999999999 0. 1.6870554457631441
 746.6811999999999 0. 1.6868067249395715
 747.9553999999998 0. 1.6865576030725422
 749.2295999999999 0. 1.6863080802825943
 750.5037999999998 0. 1.686058156690462
 751.7779999999999 0. 1.6858078324170758
 753.0521999999999 0. 1.6855571075835627
 754.3263999999999 0. 1.685305982311245
 755.6005999999999 0. 1.6850544567216417
 756.8747999999998 0. 1.6848025309364676
 758.1489999999999 0. 1.6845502050776335
 759.4231999999998 0. 1.6842974792672463
 760.6973999999999 0. 1.6840443536276086
 761.9715999999999 0. 1.6837908282812186
 763.2457999999999 0. 1.6835369033507708
 764.5199999999999 0. 1.683282578959155
 765.7941999999998 0. 1.683027855229457
 767.0683999999999 0. 1.6827727322849582
 768.3425999999998 0. 1.6825172102491353
 769.6167999999999 0. 1.6822612892456608
 770.8909999999998 0. 1.6820049693984025
 772.1651999999999 0. 1.6817482508314239
 773.4393999999999 0. 1.681491133668984
 774.7135999999998 0. 1.6812336180355365
 775.9877999999999 0. 1.680975704055731
 777.2619999999998 0. 1.6807173918544123
 778.5361999999999 0. 1.68045868155662
 779.8103999999998 0. 1.6801995732875892
 781.0845999999999 0. 1.6799400671727502
 782.3587999999999 0. 1.679680163337728
 783.6329999999998 0. 1.6794198619083431
 784.9071999999999 0. 1.6791591630106102
 786.1813999999998 0. 1.6788980667707394
 787.4555999999999 0. 1.6786365733151358
 788.7297999999998 0. 1.678374682770399
 790.0039999999999 0. 1.6781123952633235
 791.2781999999999 0. 1.6778497109208983
 792.5523999999998 0. 1.6775866298703075
 793.8265999999999 0. 1.6773231522389294
 795.1007999999998 0. 1.6770592781543368
 796.3749999999999 0. 1.6767950077442972
 797.6491999999998 0. 1.6765303411367727
 798.9233999999999 0. 1.67626527845992
 800.1975999999999 0. 1.675999819842089
 801.4717999999999 0. 1.675733965411825
 802.7459999999999 0. 1.6754677152978679
 804.0201999999998 0. 1.6752010696291504
 805.2943999999999 0. 1.6749340285348002
 806.5685999999998 0. 1.6746665921441395
 807.8427999999999 0. 1.6743987605866835
 809.1169999999998 0. 1.6741305339921424
 810.3911999999999 0. 1.6738619124904197
 811.6653999999999 0. 1.673592896211613
 812.9395999999998 0. 1.6733234852860137
 814.2137999999999 0. 1.6730536798441074
 815.4879999999998 0. 1.6727834800165728
 816.7621999999999 0. 1.6725128859342828
 818.0363999999998 0. 1.6722418977283033
 819.3105999999999 0. 1.6719705155298947
 820.5847999999999 0. 1.6716987394705103
 821.8589999999998 0. 1.6714265696817974
 823.1331999999999 0. 1.6711540062955956
 824.4073999999998 0. 1.6708810494439392
 825.6815999999999 0. 1.6706076992590553
 826.9557999999998 0. 1.670333955873364
 828.2299999999999 0. 1.6700598194194793
 829.5041999999999 0. 1.6697852900302077
 830.7783999999998 0. 1.6695103678385492
 832.0525999999999 0. 1.6692350529776965
 833.3267999999998 0. 1.668959345581036
 834.6009999999999 0. 1.6686832457821463
 835.8751999999998 0. 1.6684067537147997
 837.1493999999999 0. 1.6681298695129605
 838.4235999999999 0. 1.6678525933107864
 839.6977999999998 0. 1.6675749252426275
 840.9719999999999 0. 1.667296865443027
 842.2461999999998 0. 1.6670184140467204
 843.5203999999999 0. 1.6667395711886357
 844.7945999999998 0. 1.6664603370038944
 846.0687999999999 0. 1.666180711627809
 847.3429999999998 0. 1.6659006951958852
 848.6171999999998 0. 1.6656202878438218
 849.8913999999999 0. 1.6653394897075082
 851.1655999999998 0. 1.6650583009230278
 852.4397999999999 0. 1.6647767216266551
 853.7139999999998 0. 1.6644947519548574
 854.9881999999999 0. 1.6642123920442935
 856.2623999999998 0. 1.6639296420318153
 857.5365999999998 0. 1.663646502054465
 858.8107999999999 0. 1.6633629722494787
 860.0849999999998 0. 1.6630790527542831
 861.3591999999999 0. 1.662794743706497
